SOBDTMV12AF729AAF5,Funkongo,Tekmao,ARUEMGN1272BA77D56,"studio, electric",10,0.649924,0.074159,129.03,0.089842,1.80E-05,0.617477,0,4,372.19265,-8.544,0.426295,0.798515
SOSEKCX14568CFEA04,I Want You,Nativ,ARJEPXV13D3E9271A3,"studio, electric",11,0.901551,0.069545,130.016,0.052385,0.000367,0.843074,0,4,299.7605,-6.369,0.577496,0.796483
SODZVKY13167712012,Call Him Up,Skyy,ARW4HBJ1187FB5CB4C,"studio, electric, vocal",11,0.342071,0.089319,90.022,0.044398,0.016653,1.10E-05,0,4,205.23955,-12.001,0.455687,0.794509
SODOCRT1371FDC32C0,Funta (Original Mix),Pharma,ARKISIM13221696303,"studio, electric",10,0.855368,0.162804,130.021,0.108398,0.001529,0.864116,0,4,428.94172,-8.801,0.434362,0.757658
SOEGKUY1316771492B,Déjame,Leodivon,ARZCYOC12FE0864483,"studio, electric",7,0.515982,0.230088,130.986,0.040634,0.002506,0.650327,1,4,243.80254,-9.327,0.591906,0.766393
SOKBUKM13713158A52,Break My Heart (Chris Soul Mucho Drum Dub),Jewel Kid,AR3480S11C8A415060,"remix, studio, electric",6,0.725011,0.107041,127.994,0.053384,0.011172,0.793203,1,4,498.77288,-10.175,0.39377,0.78917
SOMKFSL145319C3BF5,La Pregunta (feat. J Alvarez),DJ Secuaz,ARAZJVL13DC3EB6C04,"studio, electric, vocal",1,0.795444,0.271393,172.012,0.081614,0.025031,2.00E-06,1,4,209.99955,-3.814,0.733081,0.753548
SOHUXVZ1412D6336F6,Land On the Moon,Monkeys Unkle,ARTOHQT12F07D37296,"studio, electric, vocal",5,0.397599,0.438691,114.956,0.044559,0.003163,0.245069,0,4,243.77424,-16.328,0.748566,0.775973
SOASFTD1313438EF9B,Mr. President,Ghetto Mafia,ARSPC9J1187B9A7EA1,"studio, electric, vocal",7,0.70205,0.367202,158.397,0.341918,0.017056,0,1,4,295.25007,-12.073,0.874913,0.796385
SOFUTDB1312FDFD6C9,Naughty Girl,David Rolas,AR6RBRP1187FB48136,"studio, electric, vocal",11,0.695868,0.158263,119.986,0.057553,0.124295,7.70E-05,0,4,197.62621,-7.558,0.909317,0.798335
SOHHWJQ130516E1094,Pride And Joy,Pat Kelly,ARPMIPU1187B98B1D5,"studio, vocal",0,0.371715,0.050798,155.683,0.092775,0.486812,0.00077,1,4,222.66621,-12.134,0.960018,0.788659
SONVHKG147FA78955E,Fade Away,DSF,ARIJELZ1241B9C480B,"studio, electric, vocal",7,0.613948,0.165699,122.042,0.060916,0.003286,0.32224,1,4,189.22086,-6.766,0.429624,0.787426
SOODPNJ12A8AE4822E,Move With The Crowd,Baby Wayne,ARJN47S1187B9A8446,"studio, vocal",1,0.686352,0.069019,104.776,0.344729,0.439316,0,1,4,228.97288,-9.935,0.822218,0.790926
SOOLGJB141B56541AF,Do Me Like That,Summerland,AR7BAUN1187FB4956D,"studio, electric, vocal",1,0.525707,0.124969,168.002,0.166133,0.037392,0.040612,1,4,190.37995,-16.146,0.474353,0.770501
SOWSWCL13C1AAC6D38,Tann Up Solid,Speng Bond,ARMWWDQ136658E63A8,"studio, vocal",6,0.702871,0.633284,159.963,0.104496,0.621145,1.00E-06,1,4,187.01361,-6.307,0.930709,0.76018
SOCGZTO1313439ABE6,Dark Inside,A-WAX,ARKI3U61187FB5691B,"studio, electric, vocal",4,0.314181,0.100539,93.4,0.246361,0.112223,1.10E-05,0,4,129.11955,-15.101,0.415812,0.79678
SOQWABV144DD5C0525,Pink water (Davout session),Indochine,ARZ5RL71187B98E5B0,"studio, electric",3,0.51672,0.110184,106.015,0.032742,0.175093,0.598277,1,3,220.03955,-10.349,0.544399,0.760851
SOVTTUG1393C0748B8,Passport (Club Mix),Andy Tau,ARXJUVV1187FB5B0CC,"remix, studio, electric",7,0.808713,0.079873,132.002,0.052309,0.018137,0.891684,1,4,360.4541,-8.652,0.150376,0.777461
SOJMRFH130516DBF1C,Pointless Love,Open Season,AR9UHXP1187FB3A979,"studio, electric, vocal",1,0.537844,0.324254,175.043,0.261969,0.00783,6.00E-05,1,4,250.99955,-7.644,0.758631,0.773637
SOWWPOR13DBA02D6E3,Holzauction Schottische,Myron Floren,ARHU4PB1187FB508A9,studio,10,0.374675,0.106652,164.766,0.170464,0.582546,0.694264,1,4,135.04848,-11.102,0.960699,0.766034
SOJVHMG1311AFE5D0D,Don't Brave With the Sun,ETK,ARWSRXO126E2B35FFD,"studio, electric",7,0.938999,0.056268,140.017,0.050439,0.000597,0.867749,1,4,395.11955,-2.973,0.408411,0.771296
SONDIET13C19302389,Magic,Ed Robinson,AR82P491187B9B75A1,"studio, electric, vocal",5,0.511428,0.136898,81.035,0.074933,0.106325,1.00E-06,1,3,247.66621,-5.81,0.664488,0.758183
SOYTANY1478D1F023D,Saturday Night (XXXChange Remix),Total Warr,ARZPYSJ12D5CD79169,"remix, studio, electric, vocal",8,0.736001,0.084054,132.59,0.126955,0.00849,0.329711,0,4,293.45424,-10.085,0.535078,0.796596
SOPCHRN1393D3C6E5A,"Another Day, Another Night",Klique,AR2ZKCN1187B999E29,"studio, electric",7,0.487052,0.093056,112.482,0.049702,0.283503,0.554574,1,4,221.32794,-19.296,0.861363,0.755877
SOAAABO12A8C1368E2,Scoppelia,Stigmato Inc,AREZBQE11F50C50917,"instrumental, studio, electric",9,0.692847,0.173002,103.997,0.07748,0.162536,0.936294,1,4,350.87955,-11.282,0.501746,0.780374
SOFBSGR13EAAF9D0F7,Funky Feeling - Original Sax Mix,Boris Roodbwoy,ARPRQXK1269FCCFC61,"remix, studio, electric",1,0.809967,0.062643,128.007,0.057351,0.001102,0.890313,1,4,335.62943,-6.643,0.523996,0.752886
SOCDLBY1313439713D,Flamingo (Original Version),tomboy,ARCZXR51187FB58307,"studio, electric, vocal",2,0.67459,0.406748,120.996,0.068554,0.012998,0.345846,1,4,277.46621,-9.227,0.769298,0.796409
SOABGFW13FB1394F91,Turn You On (Original Mix),Henry John Morgan,AR1SU4Y11C8A4226A9,"studio, electric, vocal",9,0.862119,0.072804,127.979,0.068237,0.007552,0.017989,1,4,343.61587,-5.688,0.411685,0.78171
SONNGWX1393A79E4ED,You Got What I Need (Club Version),Nicoletta,ARBOU3H1187B99D047,"remix, studio, electric, vocal",6,0.590135,0.04109,125.001,0.060485,0.060935,0.009124,0,4,361.99955,-5.861,0.961623,0.780303
SOGOCEX13167715032,When The Guardsman Started Crooning On Parade,Henry Hall,ARWWMOY1187B998677,"acoustic, studio, vocal",3,0.206236,0.139813,127.212,0.088055,0.987337,0.038543,1,4,186.46834,-21.251,0.941818,0.77241
SOKFWXZ137670E8737,Magna (Original Mix),Khomha,ARATGGD1241B9C7080,"studio, electric",9,0.881508,0.259726,128.011,0.08148,0.009709,0.88252,0,4,397.50444,-7.855,0.231708,0.762681
SOUHVYD13672EA18D3,Gotta Let You Go (Freestyle Radio Mix),Dominica,ART2NDO1187FB54548,"remix, studio, electric, vocal",10,0.587846,0.591009,123.85,0.044244,0.210341,7.00E-06,0,4,224.13288,-9.908,0.637874,0.766479
SOGXGKG131343A43B8,Cogito (Original Mix),DJ Delicious,AR8ZTBF1187FB48071,"studio, electric",2,0.649734,0.111121,126.021,0.164551,0.00675,0.89503,1,4,352.37392,-7.177,0.272662,0.797442
SOHMXOY13F6BDA354C,Pioniri,Alka Vuica,ARFU9YG1187FB5AD73,"studio, electric, vocal",0,0.928876,0.134705,130.088,0.073018,0.086087,0,1,4,228.29823,-4.512,0.701862,0.750997
SOXENOP143E0CACE9F,Home Economics,Will Kimbrough,ARR8MY41187FB522D8,"studio, vocal",0,0.58387,0.059637,112.88,0.072361,0.766628,0,1,4,196.57288,-7.912,0.678368,0.770188
SOCYARC12DE7007D2A,Zao (Alternative Mix),Megamind,ARU9ZBB1187FB55468,"remix, studio, electric",1,0.961581,0.122183,139.993,0.060233,7.00E-06,0.876683,1,4,439.85102,-7.368,0.218577,0.7652
SOKMWVW12AB017FDD4,My Way,Zion in Mad,ARJ2G7O11A348EF8BD,"studio, electric",8,0.987795,0.114872,132.007,0.042917,0.171463,0.875862,1,4,521.97832,-7.154,0.81962,0.789307
SORXVVS12AF72A01C6,To Fill The Need,Papa John Creach,ARR0SH01187B9B1DF3,"studio, electric, vocal",7,0.404743,0.097907,121.164,0.062325,0.021064,0.003538,1,4,227.37288,-18.078,0.621212,0.771708
SOFRQJB141F755E762,Rebuddy,Alex Piccini,ARHARPR1252CCF9602,"studio, electric",4,0.607775,0.087568,124.997,0.051507,3.40E-05,0.840985,0,4,417.4278,-13.371,0.339241,0.798749
SOOSMRR13167714F07,Technical Freq (Grizzly Dubstep Remix),DJ Melee,ARBDHOY12D9A2F0F1F,"remix, studio, electric",7,0.872745,0.089883,137.995,0.093283,4.20E-05,0.888856,1,4,335.59333,-6.688,0.538976,0.774003
SOYHOIW13DB8D96084,Autumn Evening Star,Thomas Ulstrup,ARHEVAZ1241B9C65EA,"studio, electric",11,0.761165,0.396304,133.004,0.06323,0.001547,0.793271,0,4,367.882,-6.965,0.471587,0.762386
SOFQYDK1311AFE3E9B,Electro Samba,Alex Effe,ARLATOH1187B9A24DE,"studio, electric",6,0.827349,0.383584,128.022,0.054048,0.051352,0.882025,0,4,250.57288,-10.284,0.70643,0.75283
SOEIZGF1312A8A3CA4,Tell Me,Virus Rakstyle,ARGDNWP129CDBF0575,"instrumental, studio, electric",0,0.755818,0.058724,127.018,0.06035,0.003919,0.938775,1,4,302.27692,-5.084,0.602337,0.786287
SOAYPBS13167714ABF,D Evolution (Original 2006 Evolution Mix),D. Kiriazov,ARINPVX12CEB27512F,"remix, studio, electric",1,0.863788,0.121307,127,0.051296,9.00E-06,0.894669,1,4,529.12925,-9.344,0.380475,0.798647
SOTGTUI13FFBE77E22,Suntan Superman,Damien Horne,ARQHOZC11E8AD04C29,"studio, electric, vocal",9,0.839154,0.267885,120.107,0.053562,0.073159,0,0,4,187.14186,-5.116,0.57224,0.750451
SOKOVGS12AF72A9B12,Caribbean Girl,Jaicko,ARQXMFZ1242077E388,"studio, electric, vocal",4,0.546296,0.072216,144.972,0.057453,0.00244,0,0,4,216.78621,-7.618,0.961712,0.826515
SOCVDAS1313439408E,Time,Chi,ARLU5UB1187B98F1D6,"studio, electric, vocal",9,0.683112,0.095581,163.732,0.126223,0.189531,0,0,4,253.63955,-5.676,0.882748,0.804493
SOEUCSM13C19473EAB,Face of the Jungle,Jawoo,ARITYHC1269FB380AD,"studio, electric",10,0.71028,0.077158,123.035,0.068704,0.37985,0.861158,0,4,460.59057,-8.661,0.675523,0.813516
SOMUWHC12AB0182673,"Fum, Fum, Fum",Cranberry Singers,ARZLSXE11F4C83D749,"acoustic, studio, christmas, vocal",5,0.383392,0.165816,109.921,0.076496,0.993595,4.00E-06,1,4,121.57288,-13.379,0.820047,0.839166
SOMMTIA1393D721D2F,The End,Stickboy,ARWPHQB11F4C83B42B,"studio, vocal",4,0.579121,0.080527,120.062,0.031486,0.70388,0.000158,1,4,149.86404,-7.894,0.963532,0.827825
SOHHFVO1393D6E396F,The End,Stickboy,ARWPHQB11F4C83B42B,"studio, vocal",4,0.509014,0.081984,119.999,0.031513,0.826988,0,1,4,150.41261,-9.015,0.962703,0.80267
SOUUVRM130516E37E1,In the Company of Miss Ory (Ian Funk Dub),Measax,ARPCRGK1241B9C6228,"instrumental, remix, studio, electric",6,0.488106,0.093916,123.997,0.059977,0.183557,0.912123,0,4,471.77374,-11.213,0.802272,0.81015
SODMPFK1312A8A4134,Barrio De Jesús María,Las Jilguerillas,ARCUWBJ122988EE641,"studio, vocal",2,0.441831,0.104608,110.793,0.033407,0.673941,1.00E-06,1,4,141.93288,-9.823,0.950184,0.801559
SOIHVMY141B4CEB28B,The Takeoff (Pitched Down Vocal Edit),David Hasert,ARQOGBU1269FB35392,"studio, electric, vocal",8,0.31145,0.090617,118.002,0.049547,0.138359,0.136533,0,4,390.50816,-13.046,0.491982,0.834892
SOMZUSW1372906A9F7,TurboViolet (Original Mix),Comic Strips,ARMMOZH12F6A860C28,"studio, electric, vocal",11,0.664913,0.183596,128.005,0.092057,0.001378,0.006131,1,4,335.62458,-5.11,0.263501,0.815402
SOITWOA137A579E2E6,Mr Mandela Acoustic,Trenton & Free Radical,ARSYQDC1257509D589,"studio, electric, vocal",2,0.387114,0.390986,124.047,0.331929,0.229308,7.00E-06,1,4,226.91955,-8.983,0.694305,0.837102
SOBUSKI1372F621B96,Notice Me (Beat's n' Bass),Matthias Heilbronn,ARVZZO41187FB3FCE3,"instrumental, studio, electric",7,0.909536,0.097413,126.99,0.055332,2.70E-05,0.944227,1,4,306.14132,-7.793,0.213943,0.804792
SOVKBKQ13B0D75D73B,Festival,Poirier,ARUGWTO12420781144,"studio, electric",5,0.788269,0.068522,140.03,0.076785,0.012355,0.650929,1,4,200.42612,-7.442,0.375108,0.825033
SOUQZUQ13D0C27FF5A,Blowin' Up,Treasure Fingers,ARF5UVP1187B9AE715,"studio, electric, vocal",6,0.805112,0.089022,128.007,0.042907,0.000347,0.382267,0,4,399.37456,-5.827,0.530465,0.801126
SOMVLCN12AF72A2BFA,UK Okay,B Seiten Sound,ARVCDXL1187FB531FB,"studio, electric, vocal",2,0.723057,0.079049,96.017,0.172242,0.007207,3.80E-05,1,4,189.57288,-5.33,0.589716,0.848551
SOSHTCB13EAD326C59,Berghain 5 AM (Frankyeffe Remix),Steve Lorenz,ARXOFPO1241B9CC252,"remix, studio, electric",11,0.502567,0.094063,127.008,0.060444,0.000254,0.890925,1,4,405.09778,-12.118,0.113742,0.803914
SOKMEWJ1311AFD54FE,Rose-Marie Polka,Yvette Horner,ARHSS201187B98A8CC,studio,7,0.561813,0.058656,129.484,0.040324,0.547201,0.894396,0,4,126.87673,-8.504,0.860781,0.812478
SOZDRXT14570706327,She Only Wants (feat. Lindsey Kaye),Derek Luh,ARPIUTU1416F7A008E,"studio, electric, vocal",5,0.564842,0.033743,173.898,0.309941,0.031977,5.00E-06,0,4,167.36608,-8.738,0.623986,0.839451
SOTNVDX12AF72A2D4E,Mummy Trance,Bruce Moore,ARKPETJ1257509D371,"studio, childrens, vocal, electric",5,0.707274,0.085322,132.613,0.035832,0.091737,5.30E-05,0,4,146.57288,-9.914,0.881094,0.834338
SOBNZXT13EDE26DCF7,Mi vien wayner (Sin Prod),Mister Lil Bo,ARRIWWM13E56945D4D,"studio, electric, vocal",7,0.855116,0.314796,108.019,0.046319,0.098964,6.00E-06,1,4,162.06322,-4.127,0.864701,0.832287
SOHQGMF13C1CA4BA06,Mothafunk,Villanova,AR6M2RR1187FB37377,"studio, electric, vocal",1,0.653809,0.377618,116.006,0.058513,0.023547,0.315437,1,4,476.58553,-8.253,0.406027,0.821511
SOMQBJD13B202760F6,Apologia (Nu Elementz Remix),Cue,AR0R7T81187B98D091,"remix, studio, electric",7,0.663683,0.175095,87.495,0.110504,0.035465,0.506482,1,4,309.94027,-3.901,0.426076,0.803467
SOYMJRG1311AFE17B2,Immer,Rap Pack,ARGXXMQ1241B9C7920,"studio, electric, vocal",4,0.732309,0.061517,97.974,0.04159,0.047366,6.00E-06,0,4,237.55057,-5.25,0.504217,0.838645
SOABXOE1315CD4C02B,My Wifey  (Club Mix),Carlos Kane,ARHTSKL122ECCBDD67,"remix, studio, electric, vocal",7,0.638543,0.426526,114.966,0.031171,0.038446,2.00E-06,1,4,333.10621,-6.023,0.722949,0.827432
SOAROGB1312A8A7095,RBG'd Up,Yung General,ARDUXNM1252CCFA324,"studio, electric, vocal",11,0.767867,0.279525,78.016,0.404237,0.210178,0,0,4,139.10308,-4.02,0.727114,0.815618
SOBFUCF13E8B057AE4,Symbiotic,Jemir Blanco,ARAAZTE13756227FD1,"instrumental, studio, electric",11,0.849068,0.090736,122.008,0.109197,0.000607,0.90205,1,4,389.67814,-11.822,0.561624,0.81071
SOECAUV134EE36C0D6,Scarlet Carson (A.K.O. Big Room Remix),Jymmy J,ARZOILO134198DDCE2,"remix, studio, electric",6,0.468761,0.100889,126.008,0.068862,0.017663,0.874677,0,4,474.28531,-8.404,0.142247,0.818763
SOBYAMN13ED467AC41,Defeated,Mofazz,ARQGYFA13E56945D2C,"studio, electric, vocal",0,0.684124,0.131928,94.983,0.026989,0.046682,9.00E-06,0,4,343.27075,-4.536,0.807165,0.806686
SOSZKWC130516E0F31,Du liegst mir im Herzen,Gitti & Erika,ARHTCNS13A8B60AFAF,"studio, electric, vocal",10,0.592238,0.130018,127.698,0.031004,0.309439,0,1,4,153.34621,-11.727,0.965179,0.809147
SOUGMEW144523ACEB6,Heartless (Steven Sage Remix),GuiDV,ARZFHGQ13E7A7659EE,"remix, studio, electric",2,0.647491,0.085578,124.02,0.060711,6.00E-05,0.875198,1,4,406.38517,-14.973,0.315427,0.81262
SOKUOYS1311AFDAB3C,Teke Yöresi (Serenler Zeybeği),Anadolu Halk Oyunları,ARSZAXP140DCA87F72,"studio, electric, vocal",11,0.742874,0.085625,112.138,0.041638,0.2863,0.370973,0,3,33.54077,-5.483,0.961207,0.810179
SOVYCQI1311AFD5B0A,Sluggard (Tony.R Remix),Dj Syskey,ARRXTOZ1241B9C5047,"instrumental, remix, studio, electric",1,0.41956,0.436262,127.981,0.088265,0.000176,0.90282,1,4,336.66472,-5.852,0.448358,0.836407
SOSQTYC130516DF3F0,Pompyro,Nhar,AR8186Q1187FB499CD,"studio, electric",4,0.619407,0.108146,122.999,0.07756,0.041073,0.854218,0,4,523.20971,-10.344,0.410181,0.807517
SOIXIGR13B0CC09164,Reputation (Cosmic Cowboys Remix),Djebali,ARBVHOO1269FB35362,"instrumental, remix, studio, electric",2,0.708222,0.517452,119.971,0.039303,0.020067,0.942804,0,4,443.61184,-12.807,0.123814,0.806502
SOUFUTU12AF72A8A49,Bichhuya Rey Bichhuya,JoJo,ARYR1VC1187B98EC1D,"studio, vocal",5,0.946156,0.125818,132.063,0.20539,0.405844,3.70E-05,1,4,302.13179,-6.317,0.133792,0.823946
SOJZQOJ13E96A13799,The Girl From The Bayou (Rambla Boys Remix),Black Strobe,ARXKTL81187B9B24F3,"remix, studio, electric",4,0.526673,0.063493,117.999,0.084757,0.002155,0.894602,0,4,331.76626,-9.862,0.661635,0.828869
SOOEALP13C1B553D7D,Dafuq,Samaras,ARWAXMA13A0DE0CAA8,"studio, electric",7,0.456921,0.087218,128.012,0.109509,0.000659,0.845097,1,4,330.31791,-14.385,0.38299,0.807722
SOOWYTU1312FDFD08E,On The Rhodes,Flue,ARTVGSJ12086C132C9,"instrumental, studio, electric",0,0.595688,0.046908,127.003,0.086761,0.000114,0.909575,1,4,550.29288,-13.289,0.449878,0.803996
SOZXCPJ141B5186026,"""If the Sheets Could Speak"" (feat. J Boog)","""Skinny"" Ta.",ARHQUQY1404FE79440,"studio, vocal",1,0.27207,0.170562,119.97,0.090988,0.715323,3.00E-05,1,4,240.34621,-12.495,0.503846,0.801981
SOMBZOT130516DF1A2,Broken Band,Dyno F.,ARCEVIA12D9A2F0AE1,"studio, electric, vocal",10,0.310662,0.083754,126.005,0.112044,0.019399,0.366574,1,4,425.18621,-19.925,0.301957,0.803358
SOVCFOR14508F1707C,Zionist Yoga,KOSHA DILLZ,ARWFENJ11EBCD75F2E,"studio, electric, vocal",7,0.685436,0.077281,97.035,0.092757,0.102791,0,1,4,182.49098,-5.895,0.644132,0.833282
SOYFNEH131343A265C,Skinny Jean Fean,Javy,ARDMYPW12AF7DB3A49,"studio, electric, vocal",10,0.721918,0.179712,103.986,0.110729,0.004656,0.0029,0,4,149.7073,-7.859,0.659301,0.80746
SOOLYSA1315CD4C16A,Enty Zeelty,Ramy Ayash,ARNEZCL13C1C2A1FED,"studio, electric, vocal",9,0.855151,0.099295,125.007,0.056411,0.057637,2.00E-06,0,4,224.24753,-5.858,0.856334,0.807153
SONHLVU13129A91499,La plus belle ce soir,Dabaaz,ARVED4H1187FB45512,"studio, electric, vocal",5,0.649405,0.131013,89.983,0.135573,0.025717,0,1,4,237.42621,-5.896,0.727384,0.817524
SOAUYEM1313438B9DC,8:30,RL,ARR6Y9U1187FB52CE2,"instrumental, studio, electric",5,0.582325,0.076433,99.991,0.065529,0.09672,0.911103,0,4,243.06621,-5.873,0.862884,0.802965
SOXIDDO1452C02D6D0,Na boyi,Fredy Massamba,ARSDSOK12802FDD960,"studio, electric, vocal",5,0.775205,0.207904,102.995,0.097568,0.251733,3.60E-05,1,4,253.57288,-7.447,0.643405,0.818554
SOPUOIW13CF553E684,Giftormen Wille,Orkesterpop,ARTOCND12A57A06CEF,"studio, vocal",5,0.402718,0.356039,99.959,0.090677,0.492053,0.000111,1,4,137.30621,-10.113,0.728057,0.823911
SOBTKVI13F6B763E1D,Mamita (feat. Xriz) - Extended Mix,Alvaro Guerra,ARUUCGP12F12999E80,"remix, studio, electric, vocal",2,0.611376,0.025995,128.032,0.077404,0.021551,0,1,4,256.88921,-4.507,0.74313,0.819992
SOCWZOS13736164C2A,Oh!!,Ebola,AR4QWDM1187B9AECD7,"studio, electric, vocal",11,0.988407,0.050841,139.844,0.468498,0.0139,0.01834,1,4,204.29288,-6.154,0.242663,0.801508
SOKJLRR136092A88B3,Alte schule und rinne,John Schwarz,ARIQUVU12F0DAC3BCB,"instrumental, studio, electric",6,0.870926,0.078517,125.006,0.097327,0.000547,0.966834,1,4,378.30485,-11.854,0.772786,0.805826
SOLJWAH144A015D495,Subway Surfers,Ray Okpara,ARTXDMA1242077E3DD,"instrumental, studio, electric",11,0.758028,0.076678,124.009,0.069613,0.005751,0.920907,0,4,445.23057,-10.861,0.581768,0.813235
SOBPISO130516E0F04,Nasty Habit,Mister Chase,ARBTDVK12F9E35121E,"studio, electric, vocal",7,0.763562,0.066988,110.012,0.064642,0.097794,0,0,4,205.39955,-5.869,0.89882,0.826449
SOEGVWR1372EC2369F,Skottpengar,Wille Crafoord,AR2UJK61187FB59FFB,"studio, vocal",5,0.450428,0.075194,123.405,0.083855,0.712963,1.00E-06,1,4,202.43955,-9.28,0.9102,0.815412
SONSSOO12A8C1326CC,Radar (D. Lewis Psycho Mix),Model 20-16,ARGIPHB1241B9C6844,"remix, studio, electric",9,0.707609,0.086838,124.037,0.057342,0.003094,0.845204,0,4,511.46621,-12.296,0.098504,0.811865
SOFBQWF137339B81B6,Move With The Crowd,Baby Wayne,ARJN47S1187B9A8446,"studio, vocal",2,0.49804,0.187923,105.645,0.545741,0.535265,0,1,4,220.62621,-12.512,0.86646,0.840603
SOWFIYO139434CC737,Selva Espiritual,Monte Bong,ARHXC171187B9AF58B,"studio, vocal",4,0.616771,0.145874,125.021,0.03309,0.662643,0.000502,0,4,269.51955,-5.343,0.535513,0.811391
SOKXGVG147F269CFB1,Mr Candy Man,Superior,AR73RRE1187B990B1E,"studio, electric, vocal",0,0.490202,0.191906,170.009,0.192722,0.269427,0,1,4,229.40689,-7.424,0.862632,0.803187
SODOHMR1311AFDF38D,Calypso (Conrad Rogers Slappa Da Remix),Joystick,AR1INNA1187B99781B,"instrumental, remix, studio, electric",11,0.837163,0.070669,127,0.099403,0.000224,0.917062,1,4,546.19429,-8.129,0.252866,0.805727
SOANVYM12AB0187309,All She Wants Is (Markus Fix Remix),Karotte,ARB7QSP1187B9ABE6D,"instrumental, remix, studio, electric",1,0.467869,0.10995,124,0.052623,0.006099,0.948343,1,4,450.33347,-9.599,0.337404,0.81172
SOQRWAR14508C86C17,Sustainable iIlusion,Estroe,AROMHXW1187FB4D75D,"studio, electric",2,0.637072,0.089282,125.007,0.044927,0.006604,0.895665,1,4,341.3732,-9.871,0.77496,0.801288
SOBNPGL1312A8AB6D4,You Can't Own Me (A 56 Bonus),Gecko Turner,AR2PVBP1187B98D09B,"studio, electric",9,0.625942,0.096375,96.01,0.071873,0.286581,0.89203,0,4,352.78998,-11.144,0.953053,0.82771
SOGDRPJ12AF72A2E54,De Norte A Sur,Cardenales De Nuevo Leon,ARJMX8A1187B99C3C7,"studio, electric, vocal",1,0.553015,0.043125,91.013,0.050957,0.301891,1.00E-06,0,4,188.01333,-7.748,0.803212,0.818519
SOPBQGJ1463D279381,Sabor Amargo,Banda Toro,ARQNNR91187B98C674,"studio, vocal",11,0.666795,0.044483,95.726,0.029008,0.464092,0,0,4,184.98621,-3.139,0.892163,0.810141
SOKQXFB1313439D423,Cycle (Original Mix),Bioniq,ARBERUI1264D130321,"instrumental, studio, electric",7,0.422922,0.121083,125.998,0.067207,0.00251,0.919075,1,4,390.47574,-10.336,0.158078,0.809292
SOEAYQI13F68F4B067,Ain't Enough (Oliver Schories Remix),Tarranado,ARBSJHX12B3B352F58,"remix, studio, electric",0,0.385569,0.106175,122.005,0.043941,0.289511,0.791437,1,4,392.99955,-11.667,0.524325,0.823515
SOHWZLP13E7409DD7A,"Saltines (feat. Timbuktu, Chokeules & the Wordburglar)",More Or Les,AROBHBK11E8AD05102,"studio, electric, vocal",0,0.877261,0.074796,94.041,0.328452,0.080285,1.00E-06,1,4,227.25288,-4.758,0.665061,0.800094
SOYMKPU13E9956B68D,She Need a Good Lover (+ Dub),Courtney Melody,ARNS0H61187B988EDC,"remix, studio, electric, vocal",3,0.522403,0.308747,85.568,0.243659,0.077921,0,1,4,414.35955,-6.489,0.74788,0.805009
SOCJJFM13E8BB29B5C,Baile Djamba,Nino Galissa,ARJOQLX11EB9C82198,"studio, electric, vocal",0,0.857941,0.236807,146.743,0.087517,0.349621,0.004449,1,4,241.99955,-8.256,0.791098,0.811166
SOREPKD1475D499B42,The Freak (feat. Kalakuta Soul Band),Ugly Drums,ARQSZKP1333D463E78,"studio, electric",10,0.66493,0.120783,115.018,0.062774,0.137881,0.570997,0,4,400.69524,-10.967,0.549518,0.813554
SOZDBBV148D9500FBB,New Generation (Original Mix),Cool Project,ARYRSDG12AA0D8EB17,"studio, electric",2,0.59399,0.118416,130.039,0.109947,0.098584,0.846761,1,4,315.71152,-7.098,0.654516,0.849429
SOKLOQG141E18F420B,Zuena (Original Mix),Dyed Soundorom,ARRNXUI12592CDB3DA,"studio, electric",2,0.734214,0.078116,125.001,0.057371,0.000211,0.894717,1,4,400.96172,-14.458,0.57163,0.80888
SOPSHRI137A51982C3,Do You Feel It,Dub Mechanics,ARGOQWD11F4C83E4C2,"studio, electric",2,0.949337,0.014641,125.001,0.100079,0.000294,0.838333,1,4,342.99955,-6.06,0.371673,0.825902
SOHCDGH147E95D816E,NYC - Walter Cruz Remix,Mazani,ARXVZCC1341EA17092,"remix, studio, electric",6,0.70632,0.086492,125.028,0.039561,0.001512,0.824714,0,4,401.4107,-5.37,0.531776,0.800965
SOXJTUS13D11D98C65,Dem Thirsty,Sam Tiba,ARONVMP1278B7CC840,"studio, electric, vocal",11,0.524721,0.080126,145.946,0.22342,0.12535,0.002018,1,4,223.83887,-7.628,0.238643,0.829083
SOBDQID12AF72A5E2A,Albachiara,Acoustik Undo,ARZBXYA122BCFC94C3,"acoustic, studio, vocal",0,0.209876,0.099857,113.986,0.080052,0.965879,0.005203,1,4,189.53288,-12.832,0.461029,0.818264
SODMGUO1315CD4210F,Danser,New Phunk Theory,ARGVQXA1187FB5B43B,"studio, electric",1,0.756038,0.100249,129.712,0.07413,0.000853,0.691423,1,4,329.10621,-12.101,0.758403,0.831959
SOGCMSJ12AB0182C55,Click Click (Dirty Freek Remix),Kieran Brindley,ARCKKED1241B9CA923,"remix, studio, electric",4,0.82909,0.041288,128.037,0.127583,0.00815,0.841949,1,4,345.95492,-8.301,0.511182,0.836743
SOTFCPO1311AFE4481,Bring Love to Get Love,Gail Lou,ARGFCEB12AF7DB0082,"studio, electric, vocal",2,0.568472,0.110281,93.023,0.104346,0.159941,1.00E-06,1,4,235.36,-5.974,0.634997,0.820217
